"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2779;1637;1775;0;11793;4149;23151;45.7275;9.7126;299;1270;9766;94;0;292;0;0;0;292;17;"2023-05-10 20:02:58+02"
"AAA00353656109378739";2743;1637;1781;0;11858;4149;23186;45.7275;9.7126;299;1267;9767;94;0;292;0;0;0;292;10;"2023-05-10 20:18:15+02"
"AAA00353656109378739";2770;1637;1775;0;11858;4135;23151;45.7275;9.7126;299;1236;9769;94;0;292;0;0;0;292;4;"2023-05-10 20:33:21+02"
"AAA00353656109378739";2795;1631;1768;0;11924;4149;23117;45.7275;9.7126;299;1229;9770;94;0;292;0;0;0;292;1;"2023-05-10 20:48:26+02"
"AAA00353656109378739";2789;1625;1762;0;11793;4135;23151;45.7275;9.7126;299;1227;9772;94;0;292;0;0;0;292;0;"2023-05-10 21:03:31+02"
"AAA00353656109378739";2760;1625;1768;0;11924;4149;23151;45.7275;9.7127;303;1211;9772;94;0;292;0;0;0;292;0;"2023-05-10 21:18:32+02"
"AAA00353656109378739";2748;1618;1756;0;11793;4122;23151;45.7275;9.7127;303;1189;9773;94;0;292;0;0;0;292;0;"2023-05-10 21:33:37+02"
"AAA00353656109378739";2787;1606;1781;0;11924;4115;23186;45.7275;9.7127;303;1203;9773;94;0;292;0;0;0;292;0;"2023-05-10 21:48:42+02"
"AAA00353656109378739";2788;1600;1750;0;11858;4128;23186;45.7275;9.7127;303;1193;9774;94;0;292;0;0;0;0;0;"2023-05-10 22:03:48+02"
"AAA00353656109378739";2762;1600;1750;0;11924;4128;23186;45.7275;9.7127;303;1199;9773;94;0;292;0;0;0;292;0;"2023-05-10 22:18:48+02"
"AAA00353656109378739";2823;1593;1731;0;11858;4128;23186;45.7275;9.7127;303;1185;9773;94;0;292;0;0;3;0;0;"2023-05-10 22:33:53+02"
"AAA00353656109378739";2823;1581;1725;0;11924;4135;23186;45.7275;9.7127;303;1178;9773;94;0;292;0;0;0;292;0;"2023-05-10 22:48:58+02"
"AAA00353656109378739";2858;1575;1718;0;11858;4128;23220;45.7275;9.7127;303;1173;9772;94;0;292;0;0;0;292;0;"2023-05-10 23:04:03+02"
"AAA00353656109378739";2763;1568;1718;0;11858;4122;23186;45.7275;9.7127;303;1160;9771;94;0;0;0;0;0;0;0;"2023-05-10 23:19:06+02"
"AAA00353656109378739";2733;1556;1706;0;11858;4128;23186;45.7275;9.7127;303;1160;9770;94;0;0;0;0;0;0;0;"2023-05-10 23:34:11+02"
"AAA00353656109378739";2780;1550;1700;0;11858;4128;23186;45.7275;9.7127;303;1141;9770;94;0;0;0;0;0;0;0;"2023-05-10 23:49:16+02"
"AAA00353656109378739";2803;1543;1687;0;11858;4142;23151;45.7275;9.7127;303;1134;9770;94;0;0;5;2;10;0;0;"2023-05-11 00:04:21+02"
"AAA00353656109378739";2809;1537;1687;0;11858;4149;23151;45.7275;9.7127;303;1132;9771;94;0;247;0;1;7;0;0;"2023-05-11 00:19:24+02"
"AAA00353656109378739";2774;1531;1675;0;11858;4149;23186;45.7275;9.7127;303;1129;9771;94;0;247;0;0;0;247;0;"2023-05-11 00:34:29+02"
"AAA00353656109378739";2787;1518;1668;0;11924;4122;23151;45.7275;9.7127;303;1133;9771;94;0;247;0;0;0;247;0;"2023-05-11 00:49:34+02"
"AAA00353656109378739";2777;1506;1656;0;11858;4149;23186;45.7275;9.7127;303;1136;9770;94;0;0;0;3;12;0;0;"2023-05-11 01:04:40+02"
"AAA00353656109378739";2779;1506;1656;0;11858;4128;23186;45.7275;9.7126;294;1142;9769;94;0;0;0;0;0;0;0;"2023-05-11 01:19:43+02"
"AAA00353656109378739";2813;1493;1643;0;11858;4128;23186;45.7275;9.7126;294;1137;9768;94;0;0;0;0;0;0;0;"2023-05-11 01:34:48+02"
"AAA00353656109378739";2779;1493;1681;0;12055;4128;23220;45.7275;9.7126;294;1137;9766;94;0;0;0;0;0;0;0;"2023-05-11 01:49:53+02"
"AAA00353656109378739";2821;1481;1637;0;11858;4142;23220;45.7275;9.7126;294;1143;9764;94;0;0;0;0;0;0;0;"2023-05-11 02:04:58+02"
"AAA00353656109378739";2803;1481;1637;0;11858;4142;23186;45.7275;9.7126;294;1141;9762;94;0;0;0;0;0;0;0;"2023-05-11 02:20:13+02"
"AAA00353656109378739";2794;1475;1625;0;11793;4115;23220;45.7275;9.7126;294;1140;9760;94;0;292;3;0;3;292;0;"2023-05-11 02:35:18+02"
"AAA00353656109378739";2793;1468;1618;0;11924;4115;23186;45.7275;9.7126;294;1129;9758;94;0;292;0;0;0;292;0;"2023-05-11 02:50:23+02"
"AAA00353656109378739";2820;1462;1612;0;11858;4128;23220;45.7275;9.7126;294;1117;9757;94;0;292;0;0;0;292;0;"2023-05-11 03:05:29+02"
"AAA00353656109378739";2783;1456;1612;0;11924;4142;23220;45.7275;9.7126;294;1119;9758;94;0;292;0;0;0;292;0;"2023-05-11 03:20:39+02"
"AAA00353656109378739";2827;1456;1600;0;11858;4128;23220;45.7275;9.7126;294;1130;9758;94;0;292;0;0;0;292;0;"2023-05-11 03:35:43+02"
"AAA00353656109378739";2798;1450;1593;0;11858;4128;23220;45.7275;9.7126;294;1135;9758;94;0;292;0;0;1;0;0;"2023-05-11 03:50:47+02"
"AAA00353656109378739";2862;1443;1593;0;11924;4128;23186;45.7275;9.7126;294;1151;9758;94;0;292;0;0;0;292;0;"2023-05-11 04:05:51+02"
"AAA00353656109378739";2838;1443;1593;0;11858;4149;23220;45.7275;9.7126;294;1141;9758;94;0;292;0;0;0;292;0;"2023-05-11 04:21:13+02"
"AAA00353656109378739";2860;1443;1587;0;11858;4128;23186;45.7275;9.7126;294;1142;9758;94;0;292;0;0;0;292;0;"2023-05-11 04:36:19+02"
"AAA00353656109378739";2875;1437;1581;0;11858;4149;23220;45.7275;9.7126;294;1145;9757;94;0;292;0;0;0;292;0;"2023-05-11 04:51:24+02"
"AAA00353656109378739";2890;1437;1587;0;11858;4135;23186;45.7275;9.7126;294;1135;9756;94;0;292;0;0;0;292;0;"2023-05-11 05:06:24+02"
"AAA00353656109378739";2890;1437;1587;0;11858;4142;23220;45.7275;9.7127;296;1126;9755;94;0;292;0;0;0;292;0;"2023-05-11 05:21:19+02"
"AAA00353656109378739";2888;1431;1575;0;11793;4142;23186;45.7275;9.7127;296;1112;9754;94;0;292;0;0;4;0;0;"2023-05-11 05:36:23+02"
"AAA00353656109378739";2892;1425;1631;0;11924;4101;23186;45.7275;9.7127;296;1104;9753;94;0;292;0;0;1;0;0;"2023-05-11 05:51:27+02"
"AAA00353656109378739";2892;1431;1587;0;11858;4128;23255;45.7275;9.7127;296;1113;9754;94;0;292;0;0;0;292;0;"2023-05-11 06:06:27+02"
"AAA00353656109378739";2866;1425;1575;0;11858;4128;23289;45.7275;9.7127;296;1114;9754;94;0;292;3;1;4;0;0;"2023-05-11 06:21:35+02"
"AAA00353656109378739";2854;1418;1568;0;11858;4128;23255;45.7275;9.7127;296;1132;9754;94;0;292;0;0;0;0;1;"2023-05-11 06:36:40+02"
"AAA00353656109378739";2915;1425;1562;0;11858;4122;23220;45.7275;9.7127;296;1138;9754;95;0;0;2;0;2;0;4;"2023-05-11 06:51:46+02"
"AAA00353656109378739";2933;1418;1568;0;11858;4135;23220;45.7275;9.7127;296;1172;9754;95;0;0;0;0;0;0;5;"2023-05-11 07:06:46+02"
"AAA00353656109378739";2936;1431;1575;0;11858;4149;23255;45.7275;9.7127;296;1209;9755;95;0;0;0;0;0;0;6;"2023-05-11 07:21:45+02"
"AAA00353656109378739";2859;1437;1568;0;11793;4135;23255;45.7275;9.7127;296;1229;9754;96;0;292;2;0;2;292;20;"2023-05-11 07:36:50+02"
"AAA00353656109378739";2850;1443;1575;0;11858;4149;23255;45.7275;9.7127;296;1290;9754;96;0;292;0;0;0;0;31;"2023-05-11 07:51:54+02"
"AAA00353656109378739";2903;1456;1593;0;11858;4142;23255;45.7275;9.7127;296;1409;9753;97;0;292;4;1;4;292;54;"2023-05-11 08:06:54+02"
"AAA00353656109378739";2862;1475;1612;0;11858;4128;23289;45.7275;9.7127;296;1453;9752;97;0;292;8;3;8;292;50;"2023-05-11 08:21:59+02"
"AAA00353656109378739";2848;1493;1625;0;11924;4149;23255;45.7275;9.7127;296;1517;9751;97;0;292;0;0;0;0;69;"2023-05-11 08:37:04+02"
"AAA00353656109378739";2853;1512;1650;0;11793;4142;23255;45.7275;9.7127;296;1589;9751;97;0;202;1;0;2;0;68;"2023-05-11 08:52:08+02"
"AAA00353656109378739";2863;1537;1675;0;11858;4128;23289;45.7275;9.7127;296;1624;9751;94;0;0;5;1;5;0;41;"2023-05-11 09:07:08+02"
"AAA00353656109378739";2896;1568;1706;0;11924;4128;23255;45.7275;9.7127;287;1658;9751;96;0;202;29;10;29;202;67;"2023-05-11 09:22:18+02"
"AAA00353656109378739";2841;1593;1725;0;11924;4122;23289;45.7275;9.7127;287;1769;9751;96;0;67;0;7;25;0;85;"2023-05-11 09:37:23+02"
"AAA00353656109378739";2865;1631;1818;0;11989;4128;23255;45.7275;9.7127;287;2012;9750;94;0;292;0;14;36;0;120;"2023-05-11 09:52:28+02"
"AAA00353656109378739";2888;1681;1831;0;11924;4142;23255;45.7275;9.7127;287;2009;9750;90;0;202;1;11;34;0;154;"2023-05-11 10:07:28+02"
"AAA00353656109378739";2936;1718;1856;0;11793;4128;23255;45.7275;9.7127;287;1909;9750;90;0;247;6;17;45;0;132;"2023-05-11 10:22:34+02"
"AAA00353656109378739";2903;1750;1887;0;11924;4128;23186;45.7275;9.7127;287;1812;9750;91;0;202;0;12;39;0;135;"2023-05-11 10:37:38+02"
"AAA00353656109378739";2925;1781;1912;0;11924;4128;23082;45.7275;9.7127;287;1789;9750;91;0;247;0;9;22;0;125;"2023-05-11 10:52:43+02"
"AAA00353656109378739";2925;1800;1956;0;11858;4122;23117;45.7275;9.7127;287;1858;9750;91;0;247;52;12;52;247;154;"2023-05-11 11:07:43+02"
"AAA00353656109378739";2912;1825;1962;0;11924;4142;23048;45.7275;9.7127;287;1869;9751;89;0;157;51;16;51;157;215;"2023-05-11 11:22:53+02"
"AAA00353656109378739";2937;1825;1975;0;11924;4128;21354;45.7275;9.7127;287;1913;9750;90;0;202;0;10;34;0;219;"2023-05-11 11:37:59+02"
"AAA00353656109378739";2934;1837;1981;0;11858;4142;23048;45.7275;9.7127;287;1935;9750;87;0;247;4;22;44;0;337;"2023-05-11 11:53:05+02"
"AAA00353656109378739";2961;1856;2025;0;11858;4142;22909;45.7275;9.7127;287;1925;9750;87;0;337;59;16;59;337;179;"2023-05-11 12:08:05+02"
"AAA00353656109378739";2975;1881;2018;0;11924;4128;22909;45.7275;9.7127;287;1930;9749;86;0;292;0;8;16;0;231;"2023-05-11 12:23:11+02"
"AAA00353656109378739";2996;1900;2043;0;11858;4128;22875;45.7275;9.7127;287;1850;9749;83;0;292;18;14;35;0;243;"2023-05-11 12:38:14+02"
"AAA00353656109378739";3026;1925;2062;0;11793;4135;22909;45.7275;9.7127;287;1830;9749;86;0;292;8;11;31;0;256;"2023-05-11 12:53:18+02"
"AAA00353656109378739";3039;1937;2118;0;11858;4128;22806;45.7275;9.7126;294;1794;9748;85;0;292;4;5;13;0;184;"2023-05-11 13:08:18+02"
"AAA00353656109378739";3039;1943;2100;0;11858;4128;22806;45.7275;9.7126;294;1692;9748;86;0;292;0;2;12;0;110;"2023-05-11 13:23:25+02"
"AAA00353656109378739";3022;1956;2100;0;11858;4149;22737;45.7275;9.7126;294;1711;9748;88;0;292;2;0;2;292;91;"2023-05-11 13:38:28+02"
"AAA00353656109378739";3024;1950;2162;0;11989;4115;22702;45.7275;9.7126;294;1648;9750;86;0;135;50;12;50;135;187;"2023-05-11 13:53:32+02"
"AAA00353656109378739";3011;1950;2150;0;11858;4128;22633;45.7275;9.7126;294;1381;9752;86;0;0;46;20;46;0;50;"2023-05-11 14:08:57+02"
"AAA00353656109378739";3009;1943;2100;0;11858;4128;22598;45.7275;9.7126;294;1223;9753;88;0;0;2;18;32;0;31;"2023-05-11 14:24:03+02"
"AAA00353656109378739";2999;1918;2081;0;11858;4122;22564;45.7275;9.7126;294;1177;9754;89;0;0;26;24;41;0;45;"2023-05-11 14:39:12+02"
"AAA00353656109378739";2977;1900;2062;0;11858;4149;22598;45.7275;9.7126;294;1215;9751;91;0;0;14;2;14;0;49;"2023-05-11 14:54:21+02"
"AAA00353656109378739";2974;1881;2087;0;11924;4135;22598;45.7275;9.7126;294;1266;9749;92;0;292;4;2;8;0;86;"2023-05-11 15:09:06+02"
"AAA00353656109378739";2930;1875;2031;0;11793;4128;22564;45.7275;9.7126;294;1420;9748;94;0;292;0;0;0;292;171;"2023-05-11 15:24:13+02"
"AAA00353656109378739";2986;1868;2018;0;11924;4128;22495;45.7275;9.7126;294;1419;9746;92;0;292;5;11;29;0;465;"2023-05-11 15:39:19+02"
"AAA00353656109378739";3049;1868;2018;0;11858;4122;22426;45.7275;9.7126;294;1383;9743;92;0;0;14;14;28;0;813;"2023-05-11 15:54:24+02"
"AAA00353656109378739";3089;1875;2068;0;11924;4149;22460;45.7275;9.7126;294;1414;9741;92;0;0;10;15;21;0;675;"2023-05-11 16:09:23+02"
"AAA00353656109378739";3055;1887;2037;0;11924;4122;22495;45.7275;9.7126;294;1480;9740;91;0;0;0;7;16;0;398;"2023-05-11 16:24:28+02"
"AAA00353656109378739";3046;1893;2037;0;11924;4135;22460;45.7275;9.7126;294;1597;9740;90;0;0;0;8;44;0;445;"2023-05-11 16:39:33+02"
"AAA00353656109378739";3058;1900;2043;0;11858;4128;22426;45.7275;9.7126;294;1693;9739;89;0;135;2;6;17;0;576;"2023-05-11 16:54:39+02"
"AAA00353656109378739";3053;1906;2087;0;11858;4128;22391;45.7275;9.7127;289;1695;9740;88;0;0;3;8;23;0;843;"2023-05-11 17:12:01+02"
"AAA00353656109378739";3065;1918;2068;0;11793;4115;22391;45.7275;9.7127;289;1646;9740;88;0;292;4;6;14;0;629;"2023-05-11 17:24:41+02"
"AAA00353656109378739";3068;1912;2068;0;11924;4122;22391;45.7275;9.7127;289;1622;9742;88;0;247;24;9;24;247;476;"2023-05-11 17:39:47+02"
"AAA00353656109378739";3031;1918;2131;0;11924;4108;22356;45.7275;9.7127;289;1565;9744;87;0;22;2;17;37;0;493;"2023-05-11 17:54:52+02"
"AAA00353656109378739";3000;1918;2118;0;11858;4128;22356;45.7275;9.7127;289;1578;9744;87;0;202;7;22;38;0;347;"2023-05-11 18:11:13+02"
"AAA00353656109378739";3009;1906;2068;0;11858;4122;22356;45.7275;9.7127;289;1585;9745;87;0;247;31;11;31;247;170;"2023-05-11 18:24:57+02"
"AAA00353656109378739";2971;1900;2056;0;11858;4122;22426;45.7275;9.7127;289;1568;9747;86;0;202;4;18;55;0;110;"2023-05-11 18:40:03+02"
"AAA00353656109378739";2968;1887;2043;0;11858;4115;22426;45.7275;9.7127;289;1523;9747;85;0;202;18;19;44;0;88;"2023-05-11 18:55:10+02"
"AAA00353656109378739";2946;1881;2087;0;11858;4122;22460;45.7275;9.7127;289;1487;9748;85;0;202;4;6;13;0;55;"2023-05-11 19:10:19+02"
"AAA00353656109378739";2935;1868;2031;0;11858;4128;22426;45.7275;9.7127;289;1459;9750;85;0;247;0;2;10;0;26;"2023-05-11 19:25:24+02"
"AAA00353656109378739";2917;1862;2012;0;11858;4128;22495;45.7275;9.7127;289;1435;9750;86;0;292;0;7;33;0;13;"2023-05-11 19:40:30+02"
"AAA00353656109378739";2917;1850;2000;0;11793;4135;22495;45.7275;9.7127;289;1408;9751;86;0;202;0;0;0;202;9;"2023-05-11 19:55:35+02"
"AAA00353656109378739";2894;1843;2037;0;11924;4128;22529;45.7275;9.7127;289;1322;9752;86;0;292;0;0;4;0;5;"2023-05-11 20:10:38+02"
"AAA00353656109378739";2893;1831;1987;0;11858;4128;22564;45.7275;9.7127;289;1288;9754;87;0;292;0;0;0;292;0;"2023-05-11 20:25:43+02"
"AAA00353656109378739";2893;1818;1968;0;11858;4128;22564;45.7275;9.7127;289;1239;9756;88;0;0;17;6;17;0;0;"2023-05-11 20:40:50+02"
"AAA00353656109378739";2881;1806;1956;0;11858;4115;22564;45.7275;9.7127;289;1201;9758;88;0;247;8;7;15;0;0;"2023-05-11 20:55:55+02"
"AAA00353656109378739";2844;1793;1987;0;11924;4142;22564;45.7275;9.7127;297;1137;9760;89;0;292;8;6;11;0;2;"2023-05-11 21:10:58+02"
"AAA00353656109378739";2882;1775;1931;0;11858;4122;22564;45.7275;9.7127;297;1131;9761;90;0;0;9;4;9;0;0;"2023-05-11 21:26:03+02"
"AAA00353656109378739";2868;1762;1912;0;11858;4142;22598;45.7275;9.7127;297;1120;9765;90;0;0;6;13;17;0;0;"2023-05-11 21:41:09+02"
"AAA00353656109378739";2858;1743;1962;0;11924;4128;22633;45.7275;9.7127;297;1118;9765;91;0;0;22;11;22;0;0;"2023-05-11 21:56:14+02"
"AAA00353656109378739";2867;1725;1937;0;11858;4122;22633;45.7275;9.7127;297;1124;9768;91;0;292;0;4;18;0;0;"2023-05-11 22:11:13+02"
"AAA00353656109378739";2795;1706;1868;0;11793;4142;22633;45.7275;9.7127;297;1116;9768;91;0;0;0;6;12;0;0;"2023-05-11 22:26:18+02"
"AAA00353656109378739";2817;1681;1843;0;11858;4128;22633;45.7275;9.7127;297;1102;9768;91;0;0;12;7;26;0;0;"2023-05-11 22:41:22+02"
"AAA00353656109378739";2804;1668;1825;0;11858;4128;22667;45.7275;9.7127;297;1081;9769;92;0;292;0;6;18;0;0;"2023-05-11 22:56:27+02"
"AAA00353656109378739";2839;1650;1856;0;11858;4128;22633;45.7275;9.7127;297;1083;9770;92;0;337;25;5;25;337;0;"2023-05-11 23:11:35+02"
"AAA00353656109378739";2777;1637;1800;0;11793;4142;22667;45.7275;9.7127;297;1055;9769;92;0;0;16;8;16;0;0;"2023-05-11 23:26:42+02"
"AAA00353656109378739";2824;1618;1775;0;11858;4122;22702;45.7275;9.7127;297;1048;9769;92;0;292;14;20;43;0;0;"2023-05-11 23:41:47+02"
"AAA00353656109378739";2785;1600;1762;0;11793;4128;22667;45.7275;9.7127;297;1055;9769;92;0;292;0;4;15;0;0;"2023-05-11 23:56:53+02"
"AAA00353656109378739";2816;1581;1787;0;11858;4149;22737;45.7275;9.7127;297;1057;9770;92;0;292;0;2;14;0;0;"2023-05-12 00:12:01+02"
"AAA00353656109378739";2768;1568;1731;0;11858;4142;22702;45.7275;9.7127;297;1052;9770;92;0;292;0;0;4;0;0;"2023-05-12 00:27:06+02"
"AAA00353656109378739";2788;1550;1712;0;11858;4135;22737;45.7275;9.7127;297;1052;9769;93;0;292;0;2;10;0;0;"2023-05-12 00:42:11+02"
"AAA00353656109378739";2817;1537;1693;0;11858;4128;22737;45.7275;9.7127;297;1056;9769;93;0;292;0;0;0;292;0;"2023-05-12 00:57:17+02"
"AAA00353656109378739";2803;1525;1718;0;11924;4128;22737;45.7275;9.7127;312;1045;9769;93;0;292;0;0;0;292;0;"2023-05-12 01:12:17+02"
"AAA00353656109378739";2796;1512;1675;0;11924;4142;22771;45.7275;9.7127;312;1049;9769;93;0;292;0;0;0;292;0;"2023-05-12 01:27:22+02"
"AAA00353656109378739";2776;1500;1656;0;11858;4128;22771;45.7275;9.7127;312;1049;9769;93;0;292;0;0;0;292;0;"2023-05-12 01:42:27+02"
"AAA00353656109378739";2780;1487;1718;0;11858;4108;22806;45.7275;9.7127;312;1032;9769;93;0;292;0;0;0;292;0;"2023-05-12 01:57:32+02"
"AAA00353656109378739";2835;1475;1681;0;11858;4128;22771;45.7275;9.7127;312;1031;9769;93;0;337;0;2;7;0;0;"2023-05-12 02:12:34+02"
"AAA00353656109378739";2802;1462;1625;0;11858;4122;22806;45.7275;9.7127;312;1019;9767;93;0;0;2;4;12;0;0;"2023-05-12 02:27:40+02"
"AAA00353656109378739";2777;1443;1606;0;11858;4135;22806;45.7275;9.7127;312;1013;9767;93;0;0;4;7;15;0;0;"2023-05-12 02:42:45+02"
"AAA00353656109378739";2781;1437;1600;0;11858;4149;22806;45.7275;9.7127;312;1017;9766;93;0;292;0;2;10;0;0;"2023-05-12 02:57:50+02"
"AAA00353656109378739";2785;1425;1618;0;11858;4142;22806;45.7275;9.7127;312;1016;9765;93;0;0;0;1;5;0;0;"2023-05-12 03:12:48+02"
"AAA00353656109378739";2838;1425;1581;0;11858;4128;22771;45.7275;9.7127;312;1013;9765;93;0;292;0;1;7;0;0;"2023-05-12 03:27:52+02"
"AAA00353656109378739";2779;1412;1568;0;11924;4142;22806;45.7275;9.7127;312;1008;9765;93;0;292;0;0;0;0;0;"2023-05-12 03:42:57+02"
"AAA00353656109378739";2779;1400;1556;0;11793;4122;22806;45.7275;9.7127;312;994;9765;93;0;292;6;2;6;292;0;"2023-05-12 03:58:03+02"
"AAA00353656109378739";2823;1393;1587;0;11858;4122;22806;45.7275;9.7127;312;978;9765;93;0;292;16;4;16;292;0;"2023-05-12 04:13:04+02"
"AAA00353656109378739";2837;1387;1550;0;11858;4142;22840;45.7275;9.7127;312;962;9764;93;0;0;4;0;4;0;0;"2023-05-12 04:28:09+02"
"AAA00353656109378739";2765;1381;1537;0;11858;4149;22840;45.7275;9.7127;312;969;9763;93;0;0;12;3;12;0;0;"2023-05-12 04:43:14+02"
"AAA00353656109378739";2817;1368;1525;0;11793;4128;22840;45.7275;9.7127;312;961;9763;93;0;292;8;6;10;0;0;"2023-05-12 04:58:19+02"
"AAA00353656109378739";2800;1356;1550;0;11858;4149;22840;45.7275;9.7127;301;960;9764;93;0;292;9;7;10;0;0;"2023-05-12 05:13:32+02"
"AAA00353656109378739";2775;1350;1512;0;11858;4135;22840;45.7275;9.7127;301;963;9765;93;0;292;0;0;0;0;0;"2023-05-12 05:28:37+02"
"AAA00353656109378739";2776;1343;1500;0;11858;4135;22875;45.7275;9.7127;301;975;9765;93;0;0;0;0;0;0;0;"2023-05-12 05:43:42+02"
"AAA00353656109378739";2859;1337;1562;0;11989;4142;22840;45.7275;9.7127;301;980;9764;93;0;0;0;4;18;0;2;"2023-05-12 05:58:47+02"
"AAA00353656109378739";2793;1337;1531;0;11858;4122;22840;45.7275;9.7127;301;985;9764;93;0;0;7;1;7;0;1;"2023-05-12 06:13:47+02"
"AAA00353656109378739";2765;1331;1493;0;11858;4128;22806;45.7275;9.7127;301;996;9764;94;0;0;4;1;5;0;0;"2023-05-12 06:28:52+02"
"AAA00353656109378739";2770;1325;1481;0;11924;4142;22840;45.7275;9.7127;301;1010;9766;94;0;0;4;4;12;0;8;"2023-05-12 06:43:57+02"
"AAA00353656109378739";2791;1318;1475;0;11858;4115;22875;45.7275;9.7127;301;1027;9767;94;0;0;5;5;15;0;11;"2023-05-12 06:59:01+02"
"AAA00353656109378739";2788;1325;1506;0;11793;4128;22875;45.7275;9.7127;301;1057;9767;94;0;337;0;1;8;0;13;"2023-05-12 07:14:10+02"
"AAA00353656109378739";2750;1325;1481;0;11858;4128;22875;45.7275;9.7127;301;1061;9767;95;0;292;13;8;18;0;21;"2023-05-12 07:29:14+02"
"AAA00353656109378739";2712;1331;1481;0;11858;4128;22806;45.7275;9.7127;301;1091;9768;95;0;67;0;2;8;0;12;"2023-05-12 07:44:19+02"
"AAA00353656109378739";2718;1343;1481;0;11858;4128;22909;45.7275;9.7127;301;1124;9769;95;0;22;0;1;10;0;18;"2023-05-12 07:59:24+02"
"AAA00353656109378739";2780;1356;1518;0;11793;4115;22875;45.7275;9.7127;301;1147;9769;96;0;292;0;0;0;292;38;"2023-05-12 08:14:40+02"
"AAA00353656109378739";2725;1362;1506;0;11858;4149;22875;45.7275;9.7127;301;1181;9770;96;0;0;0;0;0;0;48;"2023-05-12 08:29:45+02"
"AAA00353656109378739";2740;1375;1512;0;11858;4128;22875;45.7275;9.7127;301;1249;9770;97;0;0;0;0;2;0;56;"2023-05-12 08:44:50+02"
"AAA00353656109378739";2752;1381;1518;0;11858;4135;22840;45.7275;9.7127;301;1349;9773;98;0;202;0;0;3;0;53;"2023-05-12 08:59:56+02"
"AAA00353656109378739";2700;1400;1556;0;11858;4135;22840;45.7274;9.7126;287;1453;9773;97;0;135;0;0;0;135;81;"2023-05-12 09:15:08+02"
"AAA00353656109378739";2662;1418;1556;0;11858;4128;22840;45.7274;9.7126;287;1551;9773;95;0;247;0;1;6;0;50;"2023-05-12 09:30:12+02"
"AAA00353656109378739";2722;1443;1575;0;11858;4128;22909;45.7274;9.7126;287;1548;9772;95;0;292;26;14;26;292;77;"2023-05-12 09:45:16+02"
"AAA00353656109378739";2701;1468;1681;0;11924;4122;22806;45.7274;9.7126;287;1576;9773;94;0;202;0;5;11;0;55;"2023-05-12 10:00:21+02"
"AAA00353656109378739";2689;1493;1662;0;11793;4142;22875;45.7274;9.7126;287;1571;9773;94;0;0;0;2;12;0;55;"2023-05-12 10:15:25+02"
"AAA00353656109378739";2714;1512;1650;0;11924;4122;22875;45.7274;9.7126;287;1623;9774;94;0;247;0;0;0;247;52;"2023-05-12 10:30:29+02"
"AAA00353656109378739";2685;1537;1675;0;11793;4135;22840;45.7274;9.7126;287;1789;9776;91;0;67;9;4;16;0;89;"2023-05-12 10:45:35+02"
"AAA00353656109378739";2684;1562;1700;0;11858;4128;22840;45.7274;9.7126;287;1748;9776;90;0;135;0;10;44;0;87;"2023-05-12 11:00:40+02"
"AAA00353656109378739";2684;1587;1750;0;11858;4128;22840;45.7274;9.7126;287;1714;9776;90;0;202;0;7;23;0;83;"2023-05-12 11:15:42+02"
"AAA00353656109378739";2711;1625;1756;0;11924;4115;22840;45.7274;9.7126;287;1752;9776;90;0;0;5;4;10;0;80;"2023-05-12 11:30:46+02"
"AAA00353656109378739";2727;1662;1793;0;11924;4128;22840;45.7274;9.7126;287;1971;9775;92;0;337;40;16;40;337;123;"2023-05-12 11:45:50+02"
"AAA00353656109378739";2778;1700;1837;0;11858;4149;22806;45.7274;9.7126;287;2034;9774;86;0;202;31;15;40;0;176;"2023-05-12 12:00:55+02"
"AAA00353656109378739";2808;1750;1900;0;11924;4128;22806;45.7274;9.7126;287;2182;9774;87;0;202;0;6;12;0;145;"2023-05-12 12:16:00+02"
"AAA00353656109378739";2793;1781;1918;0;11924;4128;22771;45.7274;9.7126;287;1967;9774;87;0;202;20;4;20;202;154;"2023-05-12 12:31:05+02"
"AAA00353656109378739";2808;1806;1943;0;11793;4149;22737;45.7274;9.7126;287;1840;9774;89;0;135;0;15;38;0;146;"2023-05-12 12:46:10+02"
"AAA00353656109378739";2801;1825;1962;0;11858;4128;22702;45.7274;9.7126;287;1765;9774;90;0;202;0;1;10;0;156;"2023-05-12 13:01:16+02"
"AAA00353656109378739";2845;1837;2000;0;11858;4122;22633;45.7275;9.7126;295;1588;9775;89;0;202;0;0;0;202;76;"2023-05-12 13:16:18+02"
"AAA00353656109378739";2956;1843;1987;0;11858;4122;22598;45.7275;9.7126;295;1343;9774;93;0;292;0;3;10;0;34;"2023-05-12 13:31:23+02"
"AAA00353656109378739";2926;1850;1993;0;11793;4122;22633;45.7275;9.7126;295;1519;9774;94;0;0;14;5;14;0;44;"2023-05-12 13:46:29+02"
"AAA00353656109378739";2874;1862;2081;0;11989;4122;22564;45.7275;9.7126;295;1616;9773;90;0;0;0;6;18;0;111;"2023-05-12 14:01:36+02"
"AAA00353656109378739";2879;1868;2050;0;11924;4128;22598;45.7275;9.7126;295;1687;9773;93;0;202;1;4;23;0;78;"2023-05-12 14:16:45+02"
